content_loss,char_loss,transient_loss,loss_L1-1,loss_L2-3,loss_L4-9,loss_L10-21,loss_L22-max,resurrected_loss,recon,bracket,policy,seed,n,k
0.14622883530015393,0.15396586140872612,0.15688487584650113,0.6108108108108108,0.35490605427974947,0.0072992700729927005,0.0,0.0,0.0,0.1356995944252285,2.7280656747049767,random,149,46,14
0.09645972293483839,0.09872489509919746,0.10609480812641084,0.7243243243243244,0.08977035490605428,0.029197080291970802,0.0033003300330033004,0.0,0.25,0.18672716187522842,3.1364802462801435,random+head,149,46,14
0.1298101590559261,0.1349411333360492,0.12923250564334085,0.7783783783783784,0.14822546972860126,0.12773722627737227,0.0033003300330033004,0.0,0.25,0.1678536499442077,4.763468445356593,random,150,46,14
0.2821959979476655,0.3125269890414307,0.31038374717832956,0.7513513513513513,0.7870563674321504,0.12408759124087591,0.0,0.0,0.05,0.19174637489620536,4.914315033350436,random+head,150,46,14
0.12827090815802974,0.14846620768321994,0.14108352144469527,0.772972972972973,0.21085594989561587,0.021897810218978103,0.0,0.0,0.0,0.1852869013113085,5.038481272447409,random,151,46,14
0.1913801949717804,0.2062003503483114,0.21049661399548533,0.7135135135135136,0.4697286012526096,0.058394160583941604,0.0,0.0,0.0,0.20039988403987785,6.504361210877373,random+head,151,46,14
0.055926115956900974,0.06606917342241414,0.05699774266365688,0.5027027027027027,0.031315240083507306,0.0036496350364963502,0.0,0.0,0.0,0.1571214129192732,2.9481785531041558,random,152,46,14
0.11441765007696254,0.13143765022202306,0.12584650112866816,0.745945945945946,0.16075156576200417,0.029197080291970802,0.0,0.0,0.05,0.1205874707867252,5.055413032324269,random+head,152,46,14
0.38737814263724984,0.4261864993685583,0.4153498871331828,0.8810810810810811,0.9248434237995825,0.5437956204379562,0.0,0.0,0.0,0.1678056874117777,5.75064135454079,random,153,46,14
0.1344279117496152,0.1544954576934045,0.14785553047404063,0.8,0.20668058455114824,0.05474452554744526,0.0,0.0,0.0,0.16146951110499283,6.23242688558235,random+head,153,46,14
0.10518214468958441,0.12524544750886055,0.11568848758465011,0.6216216216216216,0.09394572025052192,0.16423357664233576,0.0,0.0,0.05,0.14715092121534712,4.926115956900975,random,154,46,14
0.2996408414571575,0.3134721147187029,0.3295711060948081,0.8756756756756757,0.8705636743215032,0.01824817518248175,0.0,0.0,0.25,0.13616696284504354,3.9702411493073373,random+head,154,46,14
0.08517188301693177,0.09726646840754472,0.09367945823927765,0.7081081081081081,0.06889352818371608,0.0072992700729927005,0.0,0.0,0.0,0.12037717170523338,3.805541303232427,random,155,46,14
0.08517188301693177,0.1006395893591885,0.09367945823927765,0.518918918918919,0.13987473903966596,0.010948905109489052,0.0,0.0,0.0,0.11296973795320599,3.443817342226783,random+head,155,46,14
0.31862493586454593,0.33551961543162095,0.34650112866817157,0.9351351351351351,0.9039665970772442,0.05474452554744526,0.0,0.0,0.05,0.15553220279305022,5.034376603386352,random,156,46,14
0.26475115443817343,0.2935755896850939,0.291196388261851,0.7081081081081081,0.7828810020876826,0.0364963503649635,0.0,0.0,0.25,0.17342277615139834,4.111852231913802,random+head,156,46,14
0.1477680861980503,0.15011202998329734,0.16252821670428894,0.6864864864864865,0.33194154488517746,0.0072992700729927005,0.0,0.0,0.0,0.1171514284307407,2.8855823499230375,random,157,46,14
0.28732683427398664,0.30084328023791096,0.3160270880361174,0.918918918918919,0.8037578288100209,0.01824817518248175,0.0,0.0,0.25,0.17702704036289987,4.777834787070293,random+head,157,46,14
0.3047716777834787,0.33713284719110276,0.33182844243792325,0.7405405405405405,0.8308977035490606,0.21532846715328466,0.0,0.0,0.0,0.1363650190717308,3.285274499743458,random,158,46,14
0.10159055926115956,0.11781480425306555,0.11173814898419865,0.6486486486486487,0.15657620041753653,0.010948905109489052,0.0,0.0,0.05,0.12587314550478224,4.412006157003591,random+head,158,46,14
0.09132888660851719,0.09421110522670795,0.09706546275395034,0.6864864864864865,0.05636743215031315,0.08759124087591241,0.0,0.0,0.0,0.12273174627411677,3.487429451000513,random,159,46,14
0.16316059517701384,0.18672750234244512,0.17945823927765236,0.772972972972973,0.11691022964509394,0.32116788321167883,0.034103410341034104,0.0,0.0,0.1818987971907408,7.258081067213956,random+head,159,46,14
0.08568496664956388,0.10410233429747016,0.08295711060948081,0.4864864864864865,0.12108559498956159,0.06934306569343066,0.0,0.0,0.0,0.1715092748437655,3.7727039507439715,random,160,46,14
0.344792201128784,0.3796960932089461,0.3792325056433409,0.8972972972972973,0.9290187891440501,0.22262773722627738,0.0,0.0,0.05,0.16032044419759428,4.866085171883017,random+head,160,46,14
0.1185223191380195,0.12485436102171345,0.12584650112866816,0.6864864864864865,0.13987473903966596,0.12773722627737227,0.0022002200220022,0.0,0.0,0.25968452414617654,4.065674704976911,random,161,46,14
0.09389430477167779,0.11298325660976902,0.10327313769751693,0.654054054054054,0.11482254697286012,0.025547445255474453,0.0,0.0,0.0,0.1502681239209931,4.722934838378656,random+head,161,46,14
0.051821446895844024,0.06318491057970424,0.056433408577878104,0.3783783783783784,0.06263048016701461,0.0036496350364963502,0.0,0.0,0.0,0.16324031174284953,2.8301693175987688,random,162,46,14
0.2786044125192406,0.3068806778832444,0.3064334085778781,0.8864864864864865,0.7807933194154488,0.01824817518248175,0.0,0.0,0.0,0.14056209720037327,4.243714725500257,random+head,162,46,14
0.11646998460749101,0.13632623131136187,0.12415349887133183,0.5351351351351351,0.17536534446764093,0.16058394160583941,0.0,0.0,0.0,0.204340839027085,6.63673678809646,random,163,46,14
0.3011800923550539,0.33072880596406895,0.3312641083521445,0.9027027027027027,0.8663883089770354,0.01824817518248175,0.0,0.0,0.0,0.21105037158309006,5.453565931246793,random+head,163,46,14
0.08671113391482811,0.09952336334378946,0.08465011286681716,0.6270270270270271,0.06263048016701461,0.08394160583941605,0.0,0.0,0.25,0.1232481120433138,2.943560800410467,random,164,46,14
0.3391482811698307,0.3734468570497413,0.37302483069977427,0.8594594594594595,0.9206680584551148,0.22262773722627738,0.0,0.0,0.05,0.21435828633408982,6.1072344792201125,random+head,164,46,14
0.07029245767060031,0.08373324642522507,0.07674943566591422,0.5243243243243243,0.05636743215031315,0.04744525547445255,0.0,0.0,0.25,0.13166695531020606,3.4807593637762957,random,165,46,14
0.3258081067213956,0.3563857090479488,0.35835214446952596,0.9243243243243243,0.8830897703549061,0.14963503649635038,0.0,0.0,0.0,0.17210821123147418,4.830169317598768,random+head,165,46,14
0.06054386865059005,0.06655803153134802,0.062076749435665914,0.32432432432432434,0.06889352818371608,0.09124087591240876,0.0,0.0,0.0,0.15177909920351154,3.1015905592611595,random,166,46,14
0.07080554130323242,0.07710921904917098,0.07787810383747178,0.5135135135135135,0.07724425887265135,0.021897810218978103,0.0,0.0,0.0,0.14034122006596766,3.1585428424833246,random+head,166,46,14
0.3078501795792714,0.3414836843606143,0.33803611738148986,0.7837837837837838,0.824634655532359,0.21897810218978103,0.0,0.0,0.0,0.1361962597121343,3.642380708055413,random,167,46,14
0.26115956900974857,0.273353159245529,0.28724604966139955,0.7783783783783784,0.7620041753653445,0.0,0.0,0.0,0.0,0.18104483232949514,3.974345818368394,random+head,167,46,14
0.10107747562852745,0.11858068195706196,0.1072234762979684,0.41081081081081083,0.20876826722338204,0.07664233576642336,0.0,0.0,0.0,0.17228371335265555,6.301180092355054,random,168,46,14
0.28732683427398664,0.3009491994948466,0.3160270880361174,0.918918918918919,0.81419624217119,0.0,0.0,0.0,0.0,0.12249604167838878,4.0815802975885065,random+head,168,46,14
0.10723447922011288,0.12642685460545078,0.11738148984198646,0.6162162162162163,0.18580375782881003,0.021897810218978103,0.0,0.0,0.0,0.14031808755361377,4.383273473576193,random,169,46,14
0.0728578758337609,0.0873915346070803,0.08013544018058691,0.518918918918919,0.03549060542797495,0.10583941605839416,0.0,0.0,0.25,0.12189092854591413,2.7398665982555155,random+head,169,46,14
0.09389430477167779,0.11340693363751171,0.10270880361173815,0.6702702702702703,0.11064718162839249,0.021897810218978103,0.0,0.0,0.0,0.1002458277847113,3.839404822986147,random,170,46,14
0.1672652642380708,0.1851224182181122,0.18397291196388263,0.6378378378378379,0.42171189979123175,0.021897810218978103,0.0,0.0,0.0,0.11728660211512691,3.9199589533093895,random+head,170,46,14
0.20061570035915854,0.21791664969242677,0.22065462753950338,0.772972972972973,0.48851774530271397,0.051094890510948905,0.0,0.0,0.0,0.20135661545036532,6.724987172909184,random,171,46,14
0.07747562852744998,0.08827147920316128,0.08521444695259593,0.5351351351351351,0.09812108559498957,0.01824817518248175,0.0,0.0,0.05,0.18526273385620615,3.6664956387891228,random+head,171,46,14
0.12570548999486916,0.14213549517252616,0.13826185101580135,0.6432432432432432,0.17118997912317327,0.16058394160583941,0.0,0.0,0.0,0.20042661925056682,5.688558234992303,random,172,46,14
0.30631092868137505,0.3419318042938037,0.33690744920993226,0.8378378378378378,0.8434237995824635,0.1386861313868613,0.0,0.0,0.0,0.1209341293278444,3.9728065674704975,random+head,172,46,14
0.29502308876346844,0.32943333197539415,0.32054176072234764,0.7621621621621621,0.8288100208768268,0.13503649635036497,0.0,0.0,0.0,0.14379521498181322,5.066187788609543,random,173,46,14
0.07388404309902515,0.08788854035116307,0.08126410835214447,0.6594594594594595,0.04592901878914405,0.0,0.0,0.0,0.0,0.10418697019461219,2.754232939969215,random+head,173,46,14
0.31657260133401743,0.3514889803234611,0.3442437923250564,0.7297297297297297,0.8517745302713987,0.27007299270072993,0.0,0.0,0.05,0.13516490261264705,3.887121600820934,random,174,46,14
0.3211903540277065,0.3537132847191103,0.35327313769751695,0.8648648648648649,0.8350730688935282,0.24087591240875914,0.0,0.0,0.3,0.1957594030141112,5.273473576192919,random+head,174,46,14
0.11031298101590559,0.1250743471707337,0.11738148984198646,0.6918918918918919,0.162839248434238,0.029197080291970802,0.0011001100110011,0.0,0.0,0.19696769747870566,4.743971267316573,random,175,46,14
0.1775269368907132,0.2037397645333442,0.19525959367945825,0.5891891891891892,0.2045929018789144,0.23357664233576642,0.08250825082508251,0.0,0.0,0.2793095174600317,10.03386351975372,random+head,175,46,14
0.3068240123140072,0.3407503971972135,0.33747178329571104,0.7567567567567568,0.8329853862212944,0.21532846715328466,0.0,0.0,0.0,0.1331198818530002,3.436121087737301,random,176,46,14
0.1893278604412519,0.20734101926915713,0.2082392776523702,0.6864864864864865,0.40292275574112735,0.17883211678832117,0.0,0.0,0.25,0.17849794376501754,5.532067727039507,random+head,176,46,14
0.10159055926115956,0.11330916201572494,0.10045146726862303,0.5675675675675675,0.16701461377870563,0.04744525547445255,0.0,0.0,0.0,0.1291471419101556,3.6105695228322214,random,177,46,14
0.31657260133401743,0.33389823603699026,0.3481941309255079,0.9405405405405406,0.9123173277661796,0.021897810218978103,0.0,0.0,0.0,0.15282876450519436,4.44073884043099,random+head,177,46,14
0.20523345305284763,0.22277264024117,0.22178329571106095,0.7513513513513513,0.511482254697286,0.058394160583941604,0.0,0.0,0.1,0.14308431139811637,5.066187788609543,random,178,46,14
0.20266803488968702,0.21227033853424043,0.2229119638826185,0.7621621621621621,0.5010438413361169,0.051094890510948905,0.0,0.0,0.0,0.170053116148361,5.448948178553104,random+head,178,46,14
0.11954848640328374,0.13546258198557867,0.1275395033860045,0.8,0.17745302713987474,0.0,0.0,0.0,0.0,0.1217759393280438,4.160082093381221,random,179,46,14
0.0969728065674705,0.10413492483806575,0.10665914221218961,0.5675675675675675,0.13987473903966596,0.06204379562043796,0.0,0.0,0.05,0.14591439964296327,4.581323755772191,random+head,179,46,14
0.26321190354027707,0.29087057481565975,0.286117381489842,0.7243243243243244,0.7766179540709812,0.021897810218978103,0.0011001100110011,0.0,0.0,0.19775416504526963,3.3376090302719343,random,180,46,14
0.051821446895844024,0.06478184706888826,0.05699774266365688,0.41621621621621624,0.04801670146137787,0.0036496350364963502,0.0,0.0,0.0,0.11118617708856648,2.896357106208312,random+head,180,46,14
0.11903540277065161,0.13421599380779728,0.13036117381489842,0.7945945945945946,0.17536534446764093,0.0036496350364963502,0.0,0.0,0.05,0.13080935731167126,4.487429451000513,random,181,46,14
0.11031298101590559,0.12472399885933108,0.12133182844243792,0.6972972972972973,0.08350730688935282,0.1678832116788321,0.0,0.0,0.0,0.17290356639974822,4.826577732170343,random+head,181,46,14
0.35351462288353,0.3896036175500061,0.38826185101580135,0.8756756756756757,0.9039665970772442,0.34306569343065696,0.0,0.0,0.0,0.14200187747577442,4.822986146741919,random,182,46,14
0.07593637762955362,0.07801360655069867,0.0835214446952596,0.6810810810810811,0.027139874739039668,0.032846715328467155,0.0,0.0,0.0,0.17563428475684015,3.213955874807594,random+head,182,46,14
0.3124679322729605,0.3436428076750723,0.3431151241534989,0.745945945945946,0.826722338204593,0.2737226277372263,0.0,0.0,0.0,0.15353924508996306,3.742432016418676,random,183,46,14
0.2591072344792201,0.2871226626471667,0.2849887133182844,0.6972972972972973,0.7745302713987474,0.01824817518248175,0.0,0.0,0.0,0.16786781099054052,4.301180092355054,random+head,183,46,14
0.10518214468958441,0.12515582352222268,0.11568848758465011,0.6702702702702703,0.1022964509394572,0.11678832116788321,0.0,0.0,0.0,0.11399092546444746,4.488455618265777,random,184,46,14
0.1477680861980503,0.16182832932741273,0.16252821670428894,0.6108108108108108,0.36116910229645094,0.0072992700729927005,0.0,0.0,0.0,0.12373799967390382,2.788609543355567,random+head,184,46,14
0.14058491534120063,0.15384364688149266,0.15406320541760724,0.5567567567567567,0.3569937369519833,0.0,0.0,0.0,0.0,0.0869583230408763,2.95638789122627,random,185,46,14
0.12211390456644433,0.1416303417932945,0.1343115124153499,0.6216216216216216,0.1649269311064718,0.16058394160583941,0.0,0.0,0.0,0.15470542545397475,6.773217034376604,random+head,185,46,14
0.09543355566957414,0.11323583329938486,0.10496613995485328,0.6648648648648648,0.11691022964509394,0.025547445255474453,0.0,0.0,0.05,0.1658516331034479,4.043099025141098,random,186,46,14
0.3150333504361211,0.34568786409744573,0.34650112866817157,0.8918918918918919,0.8705636743215032,0.11678832116788321,0.0,0.0,0.0,0.184824905028943,4.982042072857876,random+head,186,46,14
0.2909184197024115,0.3038008717969609,0.31997742663656886,0.8972972972972973,0.7870563674321504,0.08759124087591241,0.0,0.0,0.0,0.14271601261947883,4.653155464340688,random,187,46,14
0.3991790661877886,0.44108852405589277,0.43905191873589167,0.9675675675675676,0.954070981210856,0.5182481751824818,0.0,0.0,0.0,0.1663272737452601,6.482811698306824,random+head,187,46,14
0.32170343766033865,0.35628793742616205,0.3538374717832957,0.8432432432432433,0.8517745302713987,0.22627737226277372,0.0011001100110011,0.0,0.0,0.19357543287074064,4.173935351462289,random,188,46,14
0.09338122113904566,0.10810282315557909,0.10270880361173815,0.6972972972972973,0.09603340292275574,0.021897810218978103,0.0011001100110011,0.0,0.25,0.11184127108371687,3.969214982042073,random+head,188,46,14
0.0620831195484864,0.07323094471829551,0.06489841986455983,0.5567567567567567,0.037578288100208766,0.0,0.0,0.0,0.0,0.102919135346317,2.6880451513596717,random,189,46,14
0.06977937403796819,0.07583818796594288,0.07674943566591422,0.6054054054054054,0.05010438413361169,0.0,0.0,0.0,0.0,0.09837713846891219,2.530528476141611,random+head,189,46,14
0.09543355566957414,0.10160101030675846,0.10496613995485328,0.7027027027027027,0.11691022964509394,0.0,0.0,0.0,0.0,0.13530753120737607,3.758850692662904,random,190,46,14
0.12519240636223705,0.1428280441601825,0.13769751693002258,0.8,0.1837160751565762,0.029197080291970802,0.0,0.0,0.25,0.2125959544068639,4.6818881477680865,random+head,190,46,14
0.30271934325295025,0.331999837047297,0.3295711060948081,0.8648648648648649,0.872651356993737,0.043795620437956206,0.0,0.0,0.0,0.2350075196368316,6.672139558748076,random,191,46,14
0.3181118522319138,0.35412066647655516,0.34988713318284426,0.6864864864864865,0.8329853862212944,0.34306569343065696,0.0,0.0,0.0,0.13316126043841509,4.092355053873781,random+head,191,46,14
0.18984094407388405,0.2057114922393775,0.208803611738149,0.7027027027027027,0.4697286012526096,0.05474452554744526,0.0,0.0,0.0,0.13908469869843962,4.9327860441251925,random,192,46,14
0.12570548999486916,0.13629364077076628,0.13826185101580135,0.6054054054054054,0.1837160751565762,0.16423357664233576,0.0,0.0,0.0,0.15117696549389306,7.897896357106208,random+head,192,46,14
0.07029245767060031,0.08430358088564795,0.077313769751693,0.5297297297297298,0.031315240083507306,0.08759124087591241,0.0,0.0,0.0,0.10134644728415772,3.9415084658799384,random,193,46,14
0.18009235505387378,0.20706399967409458,0.19808126410835214,0.6108108108108108,0.20250521920668058,0.24087591240875914,0.08250825082508251,0.0,0.0,0.2535123954135424,10.094920472036941,random+head,193,46,14
0.310415597742432,0.3425591722002689,0.34142212189616256,0.8972972972972973,0.8935281837160751,0.040145985401459854,0.0,0.0,0.0,0.15561706875923617,5.398665982555157,random,194,46,14
0.1216008209338122,0.13133173096508738,0.13374717832957111,0.7945945945945946,0.15866388308977036,0.051094890510948905,0.0,0.0,0.0,0.20554439583678147,5.6233966136480245,random+head,194,46,14
0.0887634684453566,0.10170692956369413,0.09706546275395034,0.5405405405405406,0.1440501043841336,0.014598540145985401,0.0,0.0,0.0,0.17335594018262485,4.458183683940482,random,195,46,14
0.3068240123140072,0.33527518637715403,0.33747178329571104,0.9027027027027027,0.8684759916492694,0.05474452554744526,0.0,0.0,0.0,0.2521857954244808,4.684966649563879,random+head,195,46,14
0.07696254489481785,0.08962398663787835,0.08465011286681716,0.7027027027027027,0.037578288100208766,0.0072992700729927005,0.0,0.0,0.05,0.12908380292248936,3.2652642380708055,random,196,46,14
0.3047716777834787,0.3187925204709333,0.33521444695259595,0.9243243243243243,0.8830897703549061,0.0,0.0,0.0,0.0,0.16366357783641794,4.882503848127245,random+head,196,46,14
0.06003078501795793,0.057937833543813905,0.05474040632054176,0.4,0.04175365344467641,0.08394160583941605,0.0,0.0,0.0,0.3001107509967742,2.7126731657260135,random,197,46,14
0.3335043612108774,0.35176599991852364,0.36681715575620766,0.9297297297297298,0.906054279749478,0.16058394160583941,0.0,0.0,0.0,0.19866669734356804,7.93945613134941,random+head,197,46,14
0.06413545407901487,0.07630260316943008,0.07054176072234764,0.5297297297297298,0.05636743215031315,0.0,0.0,0.0,0.0,0.140777397304205,2.8814776808619804,random,198,46,14
0.35248845561826575,0.3881288955880556,0.3876975169300226,0.918918918918919,0.9290187891440501,0.26277372262773724,0.0,0.0,0.0,0.14288598467209945,5.090302719343253,random+head,198,46,14
0.5192406362237044,0.5702366888010755,0.5711060948081265,0.7891891891891892,0.8538622129436325,0.8138686131386861,0.25742574257425743,0.0,0.25,0.25194845642051117,8.209338122113904,random,199,46,14
0.34120061570035914,0.3773332790157657,0.3752821670428894,0.9459459459459459,0.9206680584551148,0.17883211678832117,0.0,0.0,0.0,0.19874606787956933,8.14776808619805,random+head,199,46,14
