content_loss,char_loss,transient_loss,loss_L1-1,loss_L2-3,loss_L4-9,loss_L10-21,loss_L22-max,resurrected_loss,recon,bracket,policy,seed,n,k
0.31657260133401743,0.3309487921130892,0.3481941309255079,0.9621621621621622,0.8935281837160751,0.040145985401459854,0.0,0.0,0.05,0.26626473403781187,6.045151359671626,random,146,46,9
0.11698306824012314,0.13225241373691285,0.12866817155756208,0.7243243243243244,0.12734864300626306,0.12043795620437957,0.0,0.0,0.25,0.1893943494936968,4.500769625448948,random+head,146,46,9
0.21036428937916882,0.22762863078991322,0.23081264108352145,0.7243243243243244,0.48434237995824636,0.16058394160583941,0.0,0.0,0.0,0.21012786062213173,8.340174448435095,random,147,46,9
0.3689071318624936,0.4053448486576771,0.4057562076749436,0.9891891891891892,0.9519832985386222,0.291970802919708,0.0,0.0,0.0,0.2196815034810847,8.680861980502822,random+head,147,46,9
0.35351462288353,0.38766448038456836,0.3888261851015801,0.8972972972972973,0.9311064718162839,0.2773722627737226,0.0011001100110011,0.0,0.0,0.21112580142252207,6.337095946639303,random,148,46,9
0.13955874807593638,0.1577952499287082,0.15349887133182843,0.8378378378378378,0.20668058455114824,0.06204379562043796,0.0011001100110011,0.0,0.05,0.20351261263208478,6.277065161621344,random+head,148,46,9
0.15700359158542843,0.16652136717317798,0.16873589164785552,0.6918918918918919,0.35908141962421714,0.014598540145985401,0.0022002200220022,0.0,0.05,0.19402534904296564,3.4730631092868136,random,149,46,9
0.10723447922011288,0.1204790809467552,0.11794582392776523,0.7135135135135136,0.15657620041753653,0.0072992700729927005,0.0,0.0,0.0,0.20488110342611177,4.232939969214982,random+head,149,46,9
0.1646998460749102,0.16960932089461034,0.1574492099322799,0.8,0.1732776617954071,0.24087591240875914,0.026402640264026403,0.0,0.25,0.26616685898896436,7.803488968701898,random,150,46,9
0.3263211903540277,0.3573634252658166,0.35891647855530473,0.9351351351351351,0.8830897703549061,0.1386861313868613,0.0022002200220022,0.0,0.25,0.2008836318478277,5.962544894817856,random+head,150,46,9
0.14109799897383274,0.1623823685175378,0.15519187358916478,0.8,0.23173277661795408,0.058394160583941604,0.0,0.0,0.0,0.2066206376501116,7.15751667521806,random,151,46,9
0.3699332991277578,0.407349166904306,0.4068848758465011,0.9891891891891892,0.9582463465553236,0.28832116788321166,0.0,0.0,0.0,0.20638481741163547,7.255515649050795,random+head,151,46,9
0.08671113391482811,0.09425999103760134,0.09085778781038374,0.7405405405405405,0.037578288100208766,0.04744525547445255,0.0011001100110011,0.0,0.0,0.25155749445156644,3.909184197024115,random,152,46,9
0.1672652642380708,0.18115451990059886,0.18397291196388263,0.7027027027027027,0.4091858037578288,0.0,0.0,0.0,0.0,0.16088777710055283,4.884556182657773,random+head,152,46,9
0.38943047716777834,0.42709088687008595,0.417607223476298,0.8918918918918919,0.9269311064718163,0.5474452554744526,0.0,0.0,0.0,0.21840335982935852,6.432529502308876,random,153,46,9
0.29707542329399694,0.3285452397441643,0.32674943566591425,0.7891891891891892,0.24008350730688935,0.39416058394160586,0.23102310231023102,0.0,0.05,0.3141372896374808,13.02668034889687,random+head,153,46,9
0.19189327860441252,0.21842995070680735,0.2110609480812641,0.6918918918918919,0.14613778705636743,0.354014598540146,0.08690869086908691,0.0,0.05,0.2344596824686132,8.270395074397127,random,154,46,9
0.4191893278604413,0.459608098749338,0.46106094808126413,0.9459459459459459,0.9373695198329853,0.6715328467153284,0.009900990099009901,0.0,0.0,0.25584220830058785,11.238070805541303,random+head,154,46,9
0.8742945100051308,0.9224671039230863,0.9616252821670429,0.9891891891891892,0.9749478079331941,0.864963503649635,0.8987898789878987,0.0,0.0,0.4934333585404042,18.018471010774757,random,155,46,9
0.08978963571062083,0.10161730557705625,0.09875846501128668,0.7081081081081081,0.07933194154488518,0.021897810218978103,0.0,0.0,0.0,0.1854435631792468,4.322729604925603,random+head,155,46,9
0.3540277065161621,0.3706929563694138,0.3758465011286682,0.9621621621621622,0.9269311064718163,0.23722627737226276,0.0033003300330033004,0.0,0.25,0.18565467284230203,7.2673165726013345,random,156,46,9
0.28168291431503334,0.3126899417444087,0.3098194130925508,0.8,0.8079331941544885,0.04744525547445255,0.0011001100110011,0.0,0.05,0.18088707488664443,5.661364802462802,random+head,156,46,9
0.3011800923550539,0.31498757485639794,0.3312641083521445,0.9243243243243243,0.8121085594989561,0.09854014598540146,0.0,0.0,0.0,0.15091203695816377,5,random,157,46,9
0.16213442791174962,0.1718254776551106,0.17832957110609482,0.7027027027027027,0.35073068893528186,0.04744525547445255,0.005500550055005501,0.0,0.3,0.22265205749088254,4.331965110312981,random+head,157,46,9
0.344792201128784,0.3786939340856316,0.3758465011286682,0.8810810810810811,0.9123173277661796,0.26277372262773724,0.0,0.0,0.0,0.13946851618087241,4.602360184710108,random,158,46,9
0.3134940995382247,0.3463315272742087,0.3448081264108352,0.7945945945945946,0.8329853862212944,0.23722627737226276,0.0,0.0,0.05,0.24215986105543277,5.547973319651103,random+head,158,46,9
0.10774756285274499,0.11082413329531103,0.11512415349887133,0.7783783783783784,0.06471816283924843,0.12773722627737227,0.0,0.0,0.0,0.13809025241594913,4.358645459209852,random,159,46,9
0.5059004617752694,0.5469751904509716,0.5564334085778782,0.9027027027027027,0.9248434237995825,0.7737226277372263,0.18041804180418042,0.0,0.25,0.22410189328474023,7.504361210877373,random+head,159,46,9
0.22165212929707542,0.23884792438994581,0.2325056433408578,0.7891891891891892,0.5407098121085595,0.09854014598540146,0.0,0.0,0.0,0.21400552859698052,7.4345818368394045,random,160,46,9
0.10518214468958441,0.1263535258891107,0.11568848758465011,0.6810810810810811,0.13778705636743216,0.04744525547445255,0.0,0.0,0.25,0.1249048729872541,4.632119035402771,random+head,160,46,9
0.12878399179066188,0.1362529025950218,0.1371331828442438,0.7513513513513513,0.15657620041753653,0.12773722627737227,0.0022002200220022,0.0,0.0,0.24513234849420049,5.014366341713699,random,161,46,9
0.39763981528989223,0.4339756385709048,0.4373589164785553,0.9459459459459459,0.9290187891440501,0.5474452554744526,0.005500550055005501,0.0,0.1,0.42171058713755183,12.554643406875321,random+head,161,46,9
0.12878399179066188,0.1453701063266387,0.14108352144469527,0.6432432432432432,0.18162839248434237,0.16423357664233576,0.0,0.0,0.0,0.19876183795396066,5.914315033350436,random,162,46,9
0.17188301693175986,0.1863282682201491,0.18905191873589164,0.7243243243243244,0.40501043841336115,0.025547445255474453,0.0,0.0,0.25,0.16437658950535255,4.616213442791175,random+head,162,46,9
0.18778860954335558,0.21436428076750724,0.20146726862302483,0.6324324324324324,0.2254697286012526,0.24087591240875914,0.08250825082508251,0.0,0.0,0.28782283156664684,10.163673678809646,random,163,46,9
0.0836326321190354,0.09571841772925409,0.09198645598194131,0.5243243243243243,0.11482254697286012,0.0364963503649635,0.0011001100110011,0.0,0.0,0.2872879107505856,4.325808106721396,random+head,163,46,9
0.3766033863519754,0.4132236118466615,0.40349887133182843,0.9513513513513514,0.9749478079331941,0.33211678832116787,0.0,0.0,0.25,0.18669193868167658,6.807593637762955,random,164,46,9
0.09851205746536686,0.11390393938159449,0.10835214446952596,0.6648648648648648,0.07306889352818371,0.12408759124087591,0.0,0.0,0.0,0.18305573479841822,4.7603899435608,random+head,164,46,9
0.16829143150333503,0.18206705503727544,0.18171557562076748,0.6864864864864865,0.3903966597077244,0.04744525547445255,0.0011001100110011,0.0,0.25,0.13600266833944477,3.782965623396614,random,165,46,9
0.11544381734222678,0.12694830325498024,0.12697516930022573,0.8,0.13987473903966596,0.0364963503649635,0.0,0.0,0.0,0.2898381249103043,4.789635710620831,random+head,165,46,9
0.17136993329912775,0.18781928545239746,0.18397291196388263,0.5297297297297298,0.4196242171189979,0.12773722627737227,0.0,0.0,0.0,0.20946558532283913,5.400205233453053,random,166,46,9
0.08568496664956388,0.09346152279300933,0.09424379232505643,0.6486486486486487,0.08559498956158663,0.021897810218978103,0.0,0.0,0.0,0.1507237915550953,3.4335556695741407,random+head,166,46,9
0.34427911749615187,0.38294699963335643,0.3781038374717833,0.8216216216216217,0.8580375782881002,0.39416058394160586,0.0,0.0,0.25,0.16212444225427006,5.086198050282196,random,167,46,9
0.3047716777834787,0.3340530411048193,0.33521444695259595,0.9081081081081082,0.8705636743215032,0.032846715328467155,0.0,0.0,0.05,0.15859873960658902,4.694715238583889,random+head,167,46,9
0.12775782452539763,0.14413166578400619,0.12979683972911965,0.5675675675675675,0.21711899791231734,0.145985401459854,0.0,0.0,0.25,0.1839776295829078,6.454079014879425,random,168,46,9
0.14622883530015393,0.16654581007862468,0.1608352144469526,0.8108108108108109,0.23382045929018788,0.08394160583941605,0.0,0.0,0.0,0.22781475594054781,7.4089276552077985,random+head,168,46,9
0.2124166239096973,0.2314987574856398,0.23306997742663657,0.7837837837837838,0.5281837160751566,0.058394160583941604,0.0,0.0,0.0,0.15477290186889306,6.775782452539764,random,169,46,9
0.0969728065674705,0.11629934411537052,0.10665914221218961,0.6594594594594595,0.12317327766179541,0.029197080291970802,0.0,0.0,0.05,0.19268334429873654,5.090302719343253,random+head,169,46,9
0.3842996408414572,0.424369576730354,0.4221218961625282,0.9675675675675676,0.954070981210856,0.4124087591240876,0.0,0.0,0.0,0.24033306840812646,7.632119035402771,random,170,46,9
0.10312981015905592,0.12389294007414348,0.113431151241535,0.6972972972972973,0.13778705636743216,0.021897810218978103,0.0,0.0,0.0,0.15771998495019618,4.656747049769113,random+head,170,46,9
0.21087737301180093,0.22995885444249806,0.23137697516930023,0.7837837837837838,0.5260960334029228,0.051094890510948905,0.0,0.0,0.0,0.1888531184234866,7.045664443304259,random,171,46,9
0.21549512570548998,0.2322238970138917,0.23702031602708803,0.7513513513513513,0.47390396659707723,0.19708029197080293,0.0,0.0,0.3,0.225923730914612,7.324781939456131,random+head,171,46,9
0.13134940995382247,0.14844176477777324,0.14446952595936793,0.6432432432432432,0.17954070981210857,0.18613138686131386,0.0,0.0,0.25,0.1897236856114512,5.872242175474602,random,172,46,9
0.12006157003591586,0.1370269279341671,0.13205417607223477,0.7945945945945946,0.17954070981210857,0.0036496350364963502,0.0,0.0,0.05,0.1820780958634544,5.160595177013853,random+head,172,46,9
0.5695228322216521,0.6245895628793743,0.6224604966139955,0.7891891891891892,0.8914405010438413,0.8394160583941606,0.33773377337733773,0.0,0.25,0.24925984198238949,9.418163160595178,random,173,46,9
0.09953822473063109,0.11502831303214242,0.10948081264108352,0.6702702702702703,0.06471816283924843,0.1386861313868613,0.0011001100110011,0.0,0.25,0.13717244928145353,4.8199076449461264,random+head,173,46,9
0.3453052847614161,0.3737972053611439,0.3572234762979684,0.7675675675675676,0.8517745302713987,0.3686131386861314,0.0242024202420242,0.0,0.25,0.23410683697024676,4.2637249871729095,random,174,46,9
0.3801949717804002,0.4204831547643297,0.41817155756207675,0.9135135135135135,0.9624217118997912,0.4051094890510949,0.0,0.0,0.0,0.2353882118391226,9.081067213955874,random+head,174,46,9
0.13134940995382247,0.14628264146331527,0.13374717832957111,0.7783783783783784,0.18997912317327767,0.072992700729927,0.0011001100110011,0.0,0.0,0.21401687024212487,5.558748075936378,random,175,46,9
0.2021549512570549,0.21908990915386808,0.22234762979683972,0.6594594594594595,0.48643006263048016,0.14233576642335766,0.0,0.0,0.25,0.24948460141270856,6.011287839917907,random+head,175,46,9
0.32426885582349924,0.3569560435083717,0.35214446952595935,0.9027027027027027,0.8455114822546973,0.21897810218978103,0.0,0.0,0.0,0.12964210878458718,3.9676757311441766,random,176,46,9
0.32529502308876346,0.36093208946103394,0.3577878103837472,0.7945945945945946,0.8622129436325678,0.27007299270072993,0.0,0.0,0.0,0.18782075185151684,6.340174448435095,random+head,176,46,9
0.15033350436121087,0.1651933026439076,0.15406320541760724,0.6,0.19206680584551147,0.3284671532846715,0.0,0.0,0.0,0.21506604308650148,6.342739866598255,random,177,46,9
0.36582863006670086,0.4028598199372632,0.4023702031602709,0.9243243243243243,0.9582463465553236,0.3029197080291971,0.0,0.0,0.25,0.20320484384454904,7.221652129297075,random+head,177,46,9
0.21498204207285787,0.2344156108689453,0.2325056433408578,0.7837837837837838,0.5386221294363257,0.058394160583941604,0.0,0.0,0.1,0.15214601048691448,6.575679835813237,random,178,46,9
0.38378655720882504,0.4239051615268668,0.4221218961625282,0.9621621621621622,0.9519832985386222,0.41605839416058393,0.0,0.0,0.3,0.22283274589389165,7.040533606977937,random+head,178,46,9
0.12057465366854797,0.1357803397563857,0.12866817155756208,0.8054054054054054,0.17954070981210857,0.0,0.0,0.0,0.0,0.1794110098858496,4.506926629040533,random,179,46,9
0.874807593637763,0.9232329816270828,0.9621896162528216,0.9891891891891892,0.9832985386221295,0.8722627737226277,0.8932893289328933,0.0,0.05,0.4131008176964563,14.10159055926116,random+head,179,46,9
0.28373524884556184,0.31528903735690716,0.30869074492099324,0.8108108108108109,0.8100208768267223,0.051094890510948905,0.0011001100110011,0.0,0.0,0.2028961077173265,4.538737814263725,random,180,46,9
0.2909184197024115,0.31949321709373857,0.31997742663656886,0.6918918918918919,0.81419624217119,0.17518248175182483,0.0011001100110011,0.0,0.3,0.22026617760520317,4.320677270395074,random+head,180,46,9
0.12211390456644433,0.1363099360410641,0.13374717832957111,0.7945945945945946,0.17954070981210857,0.01824817518248175,0.0,0.0,0.05,0.24884609772455554,5.255515649050795,random,181,46,9
0.37352488455618266,0.40792764899987777,0.4108352144469526,0.8972972972972973,0.8392484342379958,0.5656934306569343,0.005500550055005501,0.0,0.3,0.25675326562976136,5.70959466393022,random+head,181,46,9
0.4048229861467419,0.4468814926467593,0.44469525959367945,0.9783783783783784,0.9561586638830898,0.5401459854014599,0.0022002200220022,0.0,0.25,0.18344164107464847,6.907644946126219,random,182,46,9
0.11185223191380195,0.12826007251395283,0.12302483069977427,0.7243243243243244,0.16910229645093947,0.010948905109489052,0.0,0.0,0.0,0.1957750850806829,5.077988712160082,random+head,182,46,9
0.3345305284761416,0.37010632663869314,0.36738148984198643,0.8324324324324325,0.8663883089770354,0.3029197080291971,0.0,0.0,0.0,0.15685539546805788,4.7655207798871215,random,183,46,9
0.3550538737814264,0.3909805678901699,0.3905191873589165,0.7621621621621621,0.8392484342379958,0.5401459854014599,0.0011001100110011,0.0,0.0,0.2460098921574324,5.252950230887635,random+head,183,46,9
0.1944586967675731,0.22129791827921946,0.20993227990970656,0.6810810810810811,0.1544885177453027,0.36496350364963503,0.08690869086908691,0.0,0.05,0.26125451361712043,8.399179066187788,random,184,46,9
0.3201641867624423,0.3552205972216564,0.35214446952595935,0.8432432432432433,0.8434237995824635,0.23357664233576642,0.0,0.0,0.0,0.143784438743173,5.786557208825038,random+head,184,46,9
0.1970241149307337,0.2133132358332994,0.21613995485327314,0.7567567567567568,0.4801670146137787,0.051094890510948905,0.0,0.0,0.0,0.19130298060096346,6.781939456131349,random,185,46,9
0.15135967162647512,0.17574449016173055,0.1664785553047404,0.6378378378378379,0.11691022964509394,0.3284671532846715,0.034103410341034104,0.0,0.0,0.24856966236771066,7.26629040533607,random+head,185,46,9
0.33555669574140584,0.3737401719151016,0.36512415349887134,0.8594594594594595,0.8851774530271399,0.2591240875912409,0.0,0.0,0.25,0.18466210610720385,6.874807593637763,random,186,46,9
0.11441765007696254,0.1296207275838188,0.12584650112866816,0.7567567567567568,0.1732776617954071,0.0,0.0,0.0,0.0,0.16060587439611723,4.4125192406362235,random+head,186,46,9
0.2991277578245254,0.3294659225159897,0.32562076749435664,0.9135135135135135,0.8037578288100209,0.10583941605839416,0.0,0.0,0.0,0.13411684833517212,5.021549512570549,random,187,46,9
0.3473576192919446,0.3672628019717277,0.38205417607223474,0.9837837837837838,0.941544885177453,0.16058394160583941,0.0,0.0,0.0,0.19460749526533108,8.852744997434582,random+head,187,46,9
0.366341713699333,0.4065914368354585,0.40293453724604966,0.8432432432432433,0.8580375782881002,0.5255474452554745,0.0033003300330033004,0.0,0.25,0.22479490873582678,5.7798871216008205,random,188,46,9
0.3370959466393022,0.3705707418421803,0.3707674943566591,0.9297297297297298,0.860125260960334,0.25547445255474455,0.0033003300330033004,0.0,0.25,0.16961108098241628,5.7603899435608,random+head,188,46,9
0.29604925602873267,0.3279749052837414,0.31376975169300225,0.8216216216216217,0.8350730688935282,0.09124087591240876,0.0,0.0,0.0,0.16954631947826607,4.999486916367368,random,189,46,9
0.07901487942534634,0.08933881940766693,0.08690744920993228,0.5891891891891892,0.033402922755741124,0.10583941605839416,0.0,0.0,0.05,0.22525720283776107,4.035402770651616,random+head,189,46,9
0.12621857362750127,0.13576404448608792,0.13882618510158012,0.7891891891891892,0.1732776617954071,0.051094890510948905,0.0033003300330033004,0.0,0.25,0.15452435470850362,4.97588506926629,random,190,46,9
0.310415597742432,0.33637511712225526,0.34142212189616256,0.9081081081081082,0.8622129436325678,0.06934306569343066,0.005500550055005501,0.0,0.0,0.3841334505872442,10.206772703950744,random+head,190,46,9
0.3134940995382247,0.3422414144294618,0.34142212189616256,0.9351351351351351,0.872651356993737,0.072992700729927,0.0,0.0,0.25,0.2319395086476128,7.484864032837352,random,191,46,9
0.36582863006670086,0.4019554324357355,0.4023702031602709,0.8810810810810811,0.9311064718162839,0.3795620437956204,0.0,0.0,0.05,0.2397319763983925,8.95433555669574,random+head,191,46,9
0.3807080554130323,0.42133050881981504,0.41817155756207675,0.918918918918919,0.964509394572025,0.40145985401459855,0.0,0.0,0.0,0.18741858549223067,7.985633658286301,random,192,46,9
0.21498204207285787,0.22229192976738502,0.23645598194130926,0.7297297297297297,0.47390396659707723,0.20072992700729927,0.0022002200220022,0.0,0.05,0.2443750872874585,7.389430477167778,random+head,192,46,9
0.19548486403283735,0.213182873670917,0.21501128668171557,0.7189189189189189,0.4112734864300626,0.18613138686131386,0.0,0.0,0.25,0.1708553445402444,5.793227296049256,random,193,46,9
0.14161108260646485,0.16121725669124537,0.15575620767494355,0.7837837837837838,0.17954070981210857,0.16423357664233576,0.0,0.0,0.05,0.21078715391637984,8.181118522319139,random+head,193,46,9
0.3268342739866598,0.35794190736138837,0.34875846501128666,0.9405405405405406,0.918580375782881,0.08394160583941605,0.0,0.0,0.0,0.16431894054335192,5.56644433042586,random,194,46,9
0.323242688558235,0.3386808978693934,0.35553047404063204,0.9135135135135135,0.9039665970772442,0.10218978102189781,0.0,0.0,0.25,0.25352391625194687,8.356593124679323,random+head,194,46,9
0.09286813750641354,0.10574000896239866,0.10158013544018059,0.5459459459459459,0.15657620041753653,0.01824817518248175,0.0,0.0,0.05,0.21019614371724799,4.726526423807081,random,195,46,9
0.13904566444330427,0.15680938607569153,0.15293453724604966,0.8324324324324325,0.20668058455114824,0.06569343065693431,0.0,0.0,0.05,0.2009760625333123,6.261159569009749,random+head,195,46,9
0.0969728065674705,0.11327657147512935,0.10665914221218961,0.745945945945946,0.09812108559498957,0.014598540145985401,0.0,0.0,0.05,0.16624684770021436,4.75525910723448,random,196,46,9
0.32786044125192404,0.3626349452071536,0.3606094808126411,0.9297297297297298,0.9206680584551148,0.0948905109489051,0.0,0.0,0.25,0.18043031762987644,7.0708055413032325,random+head,196,46,9
0.08825038481272447,0.08235629608506131,0.08577878103837472,0.5567567567567567,0.04384133611691023,0.10218978102189781,0.022002200220022004,0.0,0.05,0.47655508051678425,4.146741918932786,random,197,46,9
0.1487942534633145,0.16928341548865442,0.1636568848758465,0.8324324324324325,0.23382045929018788,0.08759124087591241,0.0,0.0,0.0,0.22531202749160034,7.214468958440226,random+head,197,46,9
0.35556695741405847,0.39036949525400255,0.39108352144469527,0.9567567567567568,0.9248434237995825,0.2664233576642336,0.0,0.0,0.0,0.20818480712715864,6.862493586454592,random,198,46,9
0.10364289379168805,0.11998207520267243,0.11399548532731377,0.5405405405405406,0.0918580375782881,0.2116788321167883,0.0,0.0,0.25,0.24454747460765347,5.887121600820934,random+head,198,46,9
0.5726013340174448,0.6261050230170693,0.6297968397291196,0.8432432432432433,0.8810020876826722,0.843065693430657,0.33773377337733773,0.0,0.25,0.2674909661762199,10.840944073884042,random,199,46,9
0.5336069779374037,0.5828573756467186,0.5869074492099323,0.9405405405405406,0.8622129436325678,0.7992700729927007,0.25742574257425743,0.0,0.0,0.22452601883384174,8.646998460749103,random+head,199,46,9
